;epoch;loss
7750;53;0.722021758556366
7751;53;0.7749786376953125
7752;53;0.7626764178276062
7753;53;0.7801564931869507
7754;53;0.7869853973388672
7755;53;0.7371580004692078
7756;53;0.7337998151779175
7757;53;0.7576207518577576
7758;53;0.7576460838317871
7759;53;0.6895269751548767
7760;53;0.7629247903823853
7761;53;0.6872438192367554
7762;53;0.7514480948448181
7763;53;0.7091444730758667
7764;53;0.7183037996292114
7765;53;0.7484711408615112
7766;53;0.7504568099975586
7767;53;0.7047641277313232
7768;53;0.7186967134475708
7769;53;0.7348461151123047
7770;53;0.730728268623352
7771;53;0.7193767428398132
7772;53;0.7472662925720215
7773;53;0.734106719493866
7774;53;0.7173722982406616
7775;53;0.7283245325088501
7776;53;0.7650609016418457
7777;53;0.7172338366508484
7778;53;0.714516818523407
7779;53;0.7107951641082764
7780;53;0.7458252906799316
7781;53;0.701974093914032
7782;53;0.7165360450744629
7783;53;0.7190934419631958
7784;53;0.7361571192741394
7785;53;0.705361545085907
7786;53;0.7687630653381348
7787;53;0.6989976763725281
7788;53;0.6953552961349487
7789;53;0.7820231914520264
7790;53;0.7239984273910522
7791;53;0.7310161590576172
7792;53;0.7898354530334473
7793;53;0.762150764465332
7794;53;0.7368440628051758
7795;53;0.736418604850769
7796;53;0.724349856376648
7797;53;0.7305166721343994
7798;53;0.7686811685562134
7799;53;0.7455817461013794
7800;53;0.7058459520339966
7801;53;0.6772873401641846
7802;53;0.746518611907959
7803;53;0.7580682635307312
7804;53;0.7250869274139404
7805;53;0.7396935820579529
7806;53;0.7074322700500488
7807;53;0.7087440490722656
7808;53;0.7340718507766724
7809;53;0.7287587523460388
7810;53;0.709208607673645
7811;53;0.7376360893249512
7812;53;0.7159914374351501
7813;53;0.696429431438446
7814;53;0.722463846206665
7815;53;0.7385899424552917
7816;53;0.7322966456413269
7817;53;0.77964848279953
7818;53;0.7647514343261719
7819;53;0.7298266291618347
7820;53;0.7360749244689941
7821;53;0.7744835615158081
7822;53;0.7139363288879395
7823;53;0.7346409559249878
7824;53;0.7249929308891296
7825;53;0.7268937826156616
7826;53;0.7122373580932617
7827;53;0.738320529460907
7828;53;0.7331000566482544
7829;53;0.7751380801200867
7830;53;0.6848658323287964
7831;53;0.7189609408378601
7832;53;0.6681519746780396
7833;53;0.7525352239608765
7834;53;0.7283334136009216
7835;53;0.697830855846405
7836;53;0.7622585296630859
7837;53;0.7484129667282104
7838;53;0.7395445704460144
7839;53;0.696374773979187
7840;53;0.7338160276412964
7841;53;0.7180861830711365
7842;53;0.7941607236862183
7843;53;0.7507320642471313
7844;54;0.7442913055419922
7845;54;0.7161393165588379
7846;54;0.7719513177871704
7847;54;0.7327107191085815
7848;54;0.7436569929122925
7849;54;0.7140086889266968
7850;54;0.7876200079917908
7851;54;0.7164630889892578
7852;54;0.7371194362640381
7853;54;0.758309543132782
7854;54;0.7302155494689941
7855;54;0.7735115885734558
7856;54;0.737010657787323
7857;54;0.7495299577713013
7858;54;0.7575603723526001
7859;54;0.7443857192993164
7860;54;0.7640635371208191
7861;54;0.7181887030601501
7862;54;0.7457245588302612
7863;54;0.7097578048706055
7864;54;0.7164883613586426
7865;54;0.7654082179069519
7866;54;0.7390908002853394
7867;54;0.7698352336883545
7868;54;0.7269998788833618
7869;54;0.73082435131073
7870;54;0.719809889793396
7871;54;0.7303913831710815
7872;54;0.7877849340438843
7873;54;0.757276177406311
7874;54;0.700373649597168
7875;54;0.7309248447418213
7876;54;0.7119797468185425
7877;54;0.7595092058181763
7878;54;0.7577266693115234
7879;54;0.7422119975090027
7880;54;0.7191472053527832
7881;54;0.7509104609489441
7882;54;0.7473461031913757
7883;54;0.7582125067710876
7884;54;0.7566299438476562
7885;54;0.7924274206161499
7886;54;0.7888314127922058
7887;54;0.710505485534668
7888;54;0.7550384402275085
7889;54;0.7554716467857361
7890;54;0.7201055288314819
7891;54;0.7670261263847351
7892;54;0.7026851177215576
7893;54;0.7429040670394897
7894;54;0.7338414192199707
7895;54;0.727791428565979
7896;54;0.7354545593261719
7897;54;0.7011364698410034
7898;54;0.7305473685264587
7899;54;0.7166280150413513
7900;54;0.7808107137680054
7901;54;0.7721894979476929
7902;54;0.6668753623962402
7903;54;0.7033008337020874
7904;54;0.7441619634628296
7905;54;0.7315541505813599
7906;54;0.7069635391235352
7907;54;0.7843202352523804
7908;54;0.6881484985351562
7909;54;0.759841799736023
7910;54;0.7517973780632019
7911;54;0.7075640559196472
7912;54;0.7317308187484741
7913;54;0.7367584109306335
7914;54;0.7253422141075134
7915;54;0.7551249265670776
7916;54;0.7675096392631531
7917;54;0.7515961527824402
7918;54;0.7703105211257935
7919;54;0.7489858865737915
7920;54;0.7293424606323242
7921;54;0.7377745509147644
7922;54;0.7259211540222168
7923;54;0.7066254615783691
7924;54;0.7083708047866821
7925;54;0.7044002413749695
7926;54;0.782162070274353
7927;54;0.6936978101730347
7928;54;0.6903876662254333
7929;54;0.7655207514762878
7930;54;0.727071225643158
7931;54;0.7367767095565796
7932;54;0.7441107630729675
7933;54;0.7265785932540894
7934;54;0.7321151494979858
7935;54;0.6926557421684265
7936;54;0.7325220108032227
7937;54;0.7660731077194214
7938;54;0.7209550738334656
7939;54;0.730401873588562
7940;54;0.6714393496513367
7941;54;0.7434777021408081
7942;54;0.735622763633728
7943;54;0.7167848348617554
7944;54;0.7357821464538574
7945;54;0.7420982122421265
7946;54;0.7458640336990356
7947;54;0.7161476016044617
7948;54;0.7077082395553589
7949;54;0.7652724981307983
7950;54;0.6783064603805542
7951;54;0.7643064260482788
7952;54;0.788892388343811
7953;54;0.7596064805984497
7954;54;0.7182897329330444
7955;54;0.7613767385482788
7956;54;0.7784892916679382
7957;54;0.732386589050293
7958;54;0.7037293314933777
7959;54;0.7473983764648438
7960;54;0.7374488711357117
7961;54;0.6920533180236816
7962;54;0.7376120090484619
7963;54;0.7633174657821655
7964;54;0.7433574199676514
7965;54;0.7805657386779785
7966;54;0.7284201383590698
7967;54;0.7763479948043823
7968;54;0.7118532657623291
7969;54;0.6859617233276367
7970;54;0.7670927047729492
7971;54;0.7249855399131775
7972;54;0.7784074544906616
7973;54;0.76107257604599
7974;54;0.7614158391952515
7975;54;0.7381559610366821
7976;54;0.765031099319458
7977;54;0.72929847240448
7978;54;0.7838554382324219
7979;54;0.7156102657318115
7980;54;0.7542835474014282
7981;54;0.7446042895317078
7982;54;0.7625126242637634
7983;54;0.7505353689193726
7984;54;0.7464550733566284
7985;54;0.8037883639335632
7986;54;0.7411887049674988
7987;54;0.7387658953666687
7988;54;0.7437911033630371
7989;54;0.8130388259887695
7990;54;0.7372177839279175
7991;54;0.7074225544929504
7992;55;0.7296007871627808
7993;55;0.7055467963218689
7994;55;0.7375320196151733
7995;55;0.7428547739982605
7996;55;0.7357146143913269
7997;55;0.7206381559371948
7998;55;0.7616958618164062
7999;55;0.7345797419548035
8000;55;0.7130016088485718
8001;55;0.7317833304405212
8002;55;0.743148684501648
8003;55;0.7112123370170593
8004;55;0.7188142538070679
8005;55;0.7446990013122559
8006;55;0.7705683708190918
8007;55;0.699297308921814
8008;55;0.7532963156700134
8009;55;0.7362450957298279
8010;55;0.7325350642204285
8011;55;0.7577695250511169
8012;55;0.7458016872406006
8013;55;0.7257777452468872
8014;55;0.749150276184082
8015;55;0.7153224945068359
8016;55;0.7273315191268921
8017;55;0.7609735727310181
8018;55;0.7083601951599121
8019;55;0.699964165687561
8020;55;0.746125340461731
8021;55;0.7136838436126709
8022;55;0.7622963786125183
8023;55;0.7500193119049072
8024;55;0.7412772178649902
8025;55;0.6998128890991211
8026;55;0.7664000391960144
8027;55;0.7605182528495789
8028;55;0.7480680346488953
8029;55;0.7213780879974365
8030;55;0.7312898635864258
8031;55;0.7159886360168457
8032;55;0.7393358945846558
8033;55;0.7408099174499512
8034;55;0.7809715270996094
8035;55;0.7030770182609558
8036;55;0.7801177501678467
8037;55;0.7150704264640808
8038;55;0.7085984945297241
8039;55;0.7506340742111206
8040;55;0.718235433101654
8041;55;0.7487856149673462
8042;55;0.7779172658920288
8043;55;0.6945021152496338
8044;55;0.7301613688468933
8045;55;0.7022719383239746
8046;55;0.7612279653549194
8047;55;0.7567992210388184
8048;55;0.7386884689331055
8049;55;0.7413414716720581
8050;55;0.6936787366867065
8051;55;0.7239500880241394
8052;55;0.7620267868041992
8053;55;0.7494796514511108
8054;55;0.7206087112426758
8055;55;0.7045688629150391
8056;55;0.7172262668609619
8057;55;0.7338839769363403
8058;55;0.7319323420524597
8059;55;0.7326757907867432
8060;55;0.6871132850646973
8061;55;0.7233923673629761
8062;55;0.7663396596908569
8063;55;0.7286035418510437
8064;55;0.731365442276001
8065;55;0.7415523529052734
8066;55;0.7389361262321472
8067;55;0.7269430160522461
8068;55;0.6932586431503296
8069;55;0.7470357418060303
8070;55;0.7143712043762207
8071;55;0.7567452192306519
8072;55;0.6973387598991394
8073;55;0.7457653880119324
8074;55;0.7081696391105652
8075;55;0.7235226631164551
8076;55;0.7700065970420837
8077;55;0.7367805242538452
8078;55;0.767755389213562
8079;55;0.7552618384361267
8080;55;0.7216074466705322
8081;55;0.7573018074035645
8082;55;0.7176876068115234
8083;55;0.7212766408920288
8084;55;0.7402626872062683
8085;55;0.7399557828903198
8086;55;0.7747879028320312
8087;55;0.7846659421920776
8088;55;0.7098650932312012
8089;55;0.7449859380722046
8090;55;0.7795596122741699
8091;55;0.7418803572654724
8092;55;0.6993471384048462
8093;55;0.7484323978424072
8094;55;0.7561593055725098
8095;55;0.7299922704696655
8096;55;0.7232810258865356
8097;55;0.7684676051139832
8098;55;0.7260168790817261
8099;55;0.7273223400115967
8100;55;0.7636979818344116
8101;55;0.7165676951408386
8102;55;0.7122504115104675
8103;55;0.7155641913414001
8104;55;0.7242416143417358
8105;55;0.7176746726036072
8106;55;0.7249841690063477
8107;55;0.7399449348449707
8108;55;0.6982819437980652
8109;55;0.71429443359375
8110;55;0.7247030138969421
8111;55;0.7347433567047119
8112;55;0.6999801397323608
8113;55;0.7118916511535645
8114;55;0.7567518949508667
8115;55;0.7129830718040466
8116;55;0.6883804798126221
8117;55;0.6888095736503601
8118;55;0.7530385851860046
8119;55;0.7775327563285828
8120;55;0.7289144396781921
8121;55;0.7343637943267822
8122;55;0.7870725393295288
8123;55;0.7242527008056641
8124;55;0.7504396438598633
8125;55;0.7333501577377319
8126;55;0.7310611009597778
8127;55;0.7321659922599792
8128;55;0.6915022134780884
8129;55;0.7677589654922485
8130;55;0.7137411832809448
8131;55;0.7193751335144043
8132;55;0.7008284330368042
8133;55;0.7488686442375183
8134;55;0.7300676107406616
8135;55;0.7497350573539734
8136;55;0.7482333183288574
8137;55;0.7173724174499512
8138;55;0.7073414325714111
8139;55;0.7287005186080933
8140;56;0.7000250816345215
8141;56;0.7162725925445557
8142;56;0.7088563442230225
8143;56;0.7631205320358276
8144;56;0.7293424606323242
8145;56;0.7761554718017578
8146;56;0.7563236951828003
8147;56;0.69573974609375
8148;56;0.7577468752861023
8149;56;0.7601386308670044
8150;56;0.7131701707839966
8151;56;0.7274494171142578
8152;56;0.7240023612976074
8153;56;0.6915249824523926
8154;56;0.7511546015739441
8155;56;0.7032362818717957
8156;56;0.755447506904602
8157;56;0.7317872047424316
8158;56;0.7359617948532104
8159;56;0.7260425090789795
8160;56;0.7513534426689148
8161;56;0.7214333415031433
8162;56;0.7464177012443542
8163;56;0.7001231908798218
8164;56;0.7468159198760986
8165;56;0.7716113924980164
8166;56;0.6956198215484619
8167;56;0.7364801168441772
8168;56;0.7617833614349365
8169;56;0.7091116905212402
8170;56;0.7284005880355835
8171;56;0.7243198156356812
8172;56;0.7627348899841309
8173;56;0.7147800326347351
8174;56;0.7657901644706726
8175;56;0.7771546244621277
8176;56;0.7717242240905762
8177;56;0.7468969225883484
8178;56;0.7289990186691284
8179;56;0.7758901119232178
8180;56;0.71590656042099
8181;56;0.7243110537528992
8182;56;0.7732772827148438
8183;56;0.7191774249076843
8184;56;0.7143433094024658
8185;56;0.7437896728515625
8186;56;0.728145956993103
8187;56;0.764592170715332
8188;56;0.714765727519989
8189;56;0.7127374410629272
8190;56;0.7451072931289673
8191;56;0.7142042517662048
8192;56;0.7516598701477051
8193;56;0.7626417875289917
8194;56;0.7302510142326355
8195;56;0.7383507490158081
8196;56;0.6871649026870728
8197;56;0.7002452611923218
8198;56;0.7353181838989258
8199;56;0.7413986921310425
8200;56;0.7056791186332703
8201;56;0.6846917867660522
8202;56;0.7220782041549683
8203;56;0.7068964242935181
8204;56;0.7125279903411865
8205;56;0.7362228631973267
8206;56;0.6684431433677673
8207;56;0.7275060415267944
8208;56;0.7775878310203552
8209;56;0.759943962097168
8210;56;0.6770787239074707
8211;56;0.7160186171531677
8212;56;0.7366724014282227
8213;56;0.7178925275802612
8214;56;0.7153400182723999
8215;56;0.754377543926239
8216;56;0.6994012594223022
8217;56;0.747797966003418
8218;56;0.7295327186584473
8219;56;0.7356235384941101
8220;56;0.7232534289360046
8221;56;0.7303823828697205
8222;56;0.7197965383529663
8223;56;0.7691352367401123
8224;56;0.7590605616569519
8225;56;0.7547608613967896
8226;56;0.7374057173728943
8227;56;0.7104470133781433
8228;56;0.7637375593185425
8229;56;0.7722147703170776
8230;56;0.7545382380485535
8231;56;0.7446035146713257
8232;56;0.7770828008651733
8233;56;0.7878895998001099
8234;56;0.7497076392173767
8235;56;0.679240345954895
8236;56;0.7049753069877625
8237;56;0.7624809145927429
8238;56;0.7359213829040527
8239;56;0.7595183253288269
8240;56;0.7270297408103943
8241;56;0.7028154730796814
8242;56;0.7522414922714233
8243;56;0.7372549772262573
8244;56;0.743584394454956
8245;56;0.720359206199646
8246;56;0.7383646965026855
8247;56;0.7079867124557495
8248;56;0.7617664337158203
8249;56;0.7914631366729736
8250;56;0.7473621368408203
8251;56;0.7573186159133911
8252;56;0.7423703074455261
8253;56;0.6953412294387817
8254;56;0.7390090823173523
8255;56;0.7401668429374695
8256;56;0.7130942344665527
8257;56;0.7031155824661255
8258;56;0.7512268424034119
8259;56;0.756196141242981
8260;56;0.7648414373397827
8261;56;0.7390804290771484
8262;56;0.7017022967338562
8263;56;0.7602019309997559
8264;56;0.7252850532531738
8265;56;0.7833970785140991
8266;56;0.7445849180221558
8267;56;0.7437453269958496
8268;56;0.7587699294090271
8269;56;0.722270131111145
8270;56;0.7144448757171631
8271;56;0.734350323677063
8272;56;0.7462794184684753
8273;56;0.7787606716156006
8274;56;0.7320436835289001
8275;56;0.7473785281181335
8276;56;0.7457661032676697
8277;56;0.7569551467895508
8278;56;0.7466100454330444
8279;56;0.7076348066329956
8280;56;0.7806985378265381
8281;56;0.7308315634727478
8282;56;0.7216583490371704
8283;56;0.7198714017868042
8284;56;0.7007880210876465
8285;56;0.7068108320236206
8286;56;0.7551213502883911
8287;56;0.7467724084854126
8288;57;0.7403749823570251
8289;57;0.7270654439926147
8290;57;0.7871041297912598
8291;57;0.7701810598373413
8292;57;0.774997889995575
8293;57;0.7320513129234314
8294;57;0.7598503828048706
8295;57;0.755288302898407
8296;57;0.7765368223190308
8297;57;0.7068948745727539
8298;57;0.7831203937530518
8299;57;0.7386339902877808
8300;57;0.739423930644989
8301;57;0.7275874018669128
8302;57;0.7515591979026794
8303;57;0.7261552810668945
8304;57;0.7505089044570923
8305;57;0.6824636459350586
8306;57;0.8148559927940369
8307;57;0.7311264872550964
8308;57;0.8153178095817566
8309;57;0.7320770025253296
8310;57;0.6937288641929626
8311;57;0.752408504486084
8312;57;0.7847058773040771
8313;57;0.7401377558708191
8314;57;0.762281060218811
8315;57;0.7113674879074097
8316;57;0.7099118232727051
8317;57;0.7404682040214539
8318;57;0.7504111528396606
8319;57;0.7271334528923035
8320;57;0.7389776110649109
8321;57;0.7368564009666443
8322;57;0.7860512733459473
8323;57;0.7261335253715515
8324;57;0.7105429172515869
8325;57;0.7273052930831909
8326;57;0.7423272132873535
8327;57;0.7370872497558594
8328;57;0.7378894686698914
8329;57;0.6843528151512146
8330;57;0.7294186353683472
8331;57;0.7509815096855164
8332;57;0.7681600451469421
8333;57;0.7743498682975769
8334;57;0.7236191630363464
8335;57;0.718602180480957
8336;57;0.7318973541259766
8337;57;0.7042140960693359
8338;57;0.7228907942771912
8339;57;0.7309727072715759
8340;57;0.7076635360717773
8341;57;0.6881914138793945
8342;57;0.7264622449874878
8343;57;0.7613651156425476
8344;57;0.6635662317276001
8345;57;0.7177791595458984
8346;57;0.7512447237968445
8347;57;0.7209324836730957
8348;57;0.7277256846427917
8349;57;0.6931943893432617
8350;57;0.6952295303344727
8351;57;0.6987255811691284
8352;57;0.7393810749053955
8353;57;0.7123596668243408
8354;57;0.6730188131332397
8355;57;0.7216655611991882
8356;57;0.7459121942520142
8357;57;0.7237684726715088
8358;57;0.7356466054916382
8359;57;0.7473940253257751
8360;57;0.7266566157341003
8361;57;0.7463952898979187
8362;57;0.7169650793075562
8363;57;0.7322057485580444
8364;57;0.7573408484458923
8365;57;0.7276136875152588
8366;57;0.7080662250518799
8367;57;0.75553959608078
8368;57;0.7257225513458252
8369;57;0.7074305415153503
8370;57;0.7271196246147156
8371;57;0.7092770338058472
8372;57;0.7331146597862244
8373;57;0.7440027594566345
8374;57;0.7387954592704773
8375;57;0.7423467636108398
8376;57;0.719477117061615
8377;57;0.7196804881095886
8378;57;0.734627366065979
8379;57;0.6813572645187378
8380;57;0.720953643321991
8381;57;0.7147830724716187
8382;57;0.7073747515678406
8383;57;0.7050220966339111
8384;57;0.7373042106628418
8385;57;0.7390498518943787
8386;57;0.739590048789978
8387;57;0.7239546775817871
8388;57;0.7160243988037109
8389;57;0.7533016204833984
8390;57;0.7459869384765625
8391;57;0.7860000133514404
8392;57;0.7276206016540527
8393;57;0.7396746873855591
8394;57;0.7278571128845215
8395;57;0.7382340431213379
8396;57;0.7487004995346069
8397;57;0.7057243585586548
8398;57;0.770018458366394
8399;57;0.7324730753898621
8400;57;0.671899676322937
8401;57;0.7435927391052246
8402;57;0.7474689483642578
8403;57;0.7413285970687866
8404;57;0.7627344131469727
8405;57;0.7447690963745117
8406;57;0.7128680944442749
8407;57;0.7128211259841919
8408;57;0.7121018171310425
8409;57;0.6917608976364136
8410;57;0.6989023685455322
8411;57;0.7633368372917175
8412;57;0.7117600440979004
8413;57;0.6793684959411621
8414;57;0.7232319116592407
8415;57;0.6659371256828308
8416;57;0.7093451023101807
8417;57;0.7204501032829285
